5
79,79,371,79,371,371,79,371
1,148.18,329.02,0
2,141.9,337.29,0
3,152.19,338.77,0
4,163.01,340.75,0
5,173.12,102.59,0
6,166.32,110.39,0
7,95.994,202.89,0
8,89.667,211.18,0
9,93.63,220.71,0
10,137.89,327.59,0
11,135.51,345.62,0
12,145.92,346.99,0
13,156.22,348.47,0
14,166.93,350.3,0
15,177.3,351.44,0
16,187.55,352.63,0
17,197.97,353.85,0
18,208.38,355.22,0
19,218.76,356.52,0
20,210.51,98.075,0
21,200.09,97.001,0
22,189.57,95.931,0
23,179.32,94.341,0
24,168.76,93.182,0
25,162.14,101.09,0
26,155.9,109.54,0
27,149.82,117.88,0
28,143.37,125.93,0
29,117.18,159.76,0
30,111.04,168.11,0
31,104.83,176.49,0
32,98.434,184.82,0
33,92.042,193.15,0
34,85.65,201.48,0
35,79.258,209.81,0
36,83.276,219.51,0
37,86.956,229.18,0
38,91.102,238.85,0
39,95.018,249.06,0
40,99.063,258.66,0
41,103.24,268.16,0
42,107.38,277.72,0
43,111.4,287.42,0
44,115.42,297.12,0
45,119.43,306.79,0
46,123.04,316.44,0
47,127.29,326.52,0
48,131.5,335.94,0
49,129.12,353.95,0
50,139.53,355.32,0
51,149.94,356.69,0
52,160.27,358.15,0
53,170.93,359.82,0
54,181.24,360.98,0
55,191.58,362.18,0
56,201.99,363.55,0
57,212,364.87,0
58,221.98,366.04,0
59,216.87,90.292,0
60,206.29,88.854,0
61,195.96,87.601,0
62,185.61,86.156,0
63,175.14,84.859,0
64,164.73,83.489,0
65,158.23,91.544,0
66,151.88,100.04,0
67,145.55,108.48,0
68,139.03,116.57,0
69,132.77,125.14,0
70,126.34,133.29,0
71,119.09,141.75,0
72,113.07,150.12,0
73,106.94,158.43,0
74,100.8,166.79,0
75,94.415,175.12,0
76,88.023,183.45,0
77,81.631,191.78,0
78,75.239,200.11,0
79,68.847,208.44,0
80,72.866,218.14,0
81,76.726,227.82,0
82,80.865,237.54,0
83,84.878,247.24,0
84,88.71,257.23,0
85,92.799,266.86,0
86,96.966,276.36,0
87,100.99,286.05,0
88,105.01,295.75,0
89,109.03,305.45,0
90,112.8,315.12,0
91,117.07,324.85,0
92,120.98,334.68,0
93,125.1,344.25,0
94,122.73,362.28,0
95,133.14,363.65,0
96,143.55,365.02,0
97,153.96,366.39,0
98,164.37,367.77,0
99,174.87,369.36,0
100,185.19,370.51,0
101,195.6,371.88,0
102,206.01,373.25,0
103,216.42,374.62,0
104,222.01,81.658,0
105,212.02,80.541,0
106,202.05,79.231,0
107,191.94,77.9,0
108,181.53,76.529,0
109,171.12,75.159,0
110,160.71,73.788,0
111,154.28,82.009,0
112,147.93,90.449,0
113,141.53,98.779,0
114,135.11,107.03,0
115,128.75,115.44,0
116,122.36,123.77,0
117,115.94,131.98,0
118,108.87,140.38,0
119,102.84,148.75,0
120,96.711,157.08,0
121,90.397,165.42,0
122,84.005,173.75,0
123,77.613,182.08,0
124,71.221,190.41,0
125,64.829,198.74,0
126,58.437,207.07,0
127,62.455,216.77,0
128,66.474,226.47,0
129,70.492,236.17,0
130,74.51,245.87,0
131,78.528,255.58,0
132,82.435,265.42,0
133,86.516,275.04,0
134,90.583,284.68,0
135,94.601,294.38,0
136,98.619,304.08,0
137,102.57,313.77,0
138,106.66,323.48,0
139,110.67,333.18,0
140,114.69,342.88,0
141,118.71,352.58,0
142,116.34,370.61,0
143,126.75,371.98,0
144,137.16,373.35,0
145,147.57,374.73,0
146,157.98,376.1,0
147,168.39,377.47,0
148,178.82,378.89,0
149,189.21,380.21,0
150,199.62,381.58,0
151,210.03,382.95,0
152,220.44,384.32,0
153,219.06,72.048,0
154,208.74,70.94,0
155,198.33,69.57,0
156,187.92,68.199,0
157,177.51,66.829,0
158,167.1,65.458,0
159,156.69,64.088,0
160,150.3,72.418,0
161,143.91,80.748,0
162,137.52,89.078,0
163,131.12,97.408,0
164,124.73,105.74,0
165,118.34,114.07,0
166,111.95,122.4,0
167,105.54,130.64,0
168,98.637,139.01,0
169,92.612,147.38,0
170,86.379,155.72,0
171,79.987,164.05,0
172,73.595,172.38,0
173,67.203,180.71,0
174,60.811,189.04,0
175,54.419,197.37,0
176,48.027,205.7,0
177,52.045,215.4,0
178,56.063,225.1,0
179,60.082,234.8,0
180,64.1,244.5,0
181,68.118,254.2,0
182,72.136,263.91,0
183,76.152,273.61,0
184,80.173,283.31,0
185,84.191,293.01,0
186,88.209,302.71,0
187,92.227,312.41,0
188,96.245,322.11,0
189,100.26,331.81,0
190,104.28,341.51,0
191,108.3,351.21,0
192,112.32,360.91,0
193,109.94,378.94,0
194,120.35,380.31,0
195,130.76,381.68,0
196,141.17,383.06,0
197,151.58,384.43,0
198,161.99,385.8,0
199,172.41,387.17,0
200,182.82,388.54,0
201,193.23,389.91,0
202,203.64,391.28,0
203,214.05,392.65,0
204,224.46,394.02,0
205,215.13,62.61,0
206,204.72,61.239,0
207,194.31,59.869,0
208,183.9,58.498,0
209,173.49,57.128,0
210,163.08,55.757,0
211,152.67,54.387,0
212,146.28,62.717,0
213,139.89,71.047,0
214,133.5,79.377,0
215,127.1,87.708,0
216,120.71,96.038,0
217,114.32,104.37,0
218,107.93,112.7,0
219,101.54,121.03,0
220,95.133,129.32,0
221,88.407,137.64,0
222,82.361,146.02,0
223,75.969,154.35,0
224,69.577,162.68,0
225,63.185,171.01,0
226,56.793,179.34,0
227,50.401,187.67,0
228,44.009,196,0
229,37.617,204.33,0
230,41.635,214.03,0
231,45.653,223.73,0
232,49.671,233.43,0
233,53.69,243.13,0
234,57.708,252.83,0
235,61.726,262.53,0
236,65.744,272.24,0
237,69.762,281.94,0
238,73.781,291.64,0
239,77.799,301.34,0
240,81.817,311.04,0
241,85.835,320.74,0
242,89.853,330.44,0
243,93.871,340.14,0
244,97.89,349.84,0
245,101.91,359.54,0
246,105.93,369.24,0
247,103.55,387.27,0
